Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
c708Nf0cHrs,27,Build a Django REST API with the Django Rest Framework. Complete Tutorial.,Build a Django Rest API with the Django Rest Framework. Complete Tutorial. There's a lot to cover so be sure to checkout the ...,https://i.ytimg.com/vi/c708Nf0cHrs/default.jpg,UCWEHue8kksIaktO8KTTN_zg,2022-02-26T03:20:50Z
dyvxxJSGUsE,27,Functions in Python | Python Tutorial - Day #20,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/dyvxxJSGUsE/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-17T11:30:10Z
8qwowmiXANQ,27,Chat Bot With PyTorch - NLP And Deep Learning - Python Tutorial (Part 2),In this Python Tutorial we build a simple chatbot using PyTorch and Deep Learning. I will also provide an introduction to some ...,https://i.ytimg.com/vi/8qwowmiXANQ/default.jpg,UCbXgNpp0jedKWcQiULLbDTA,2020-06-09T10:00:03Z
7A_csP9drJw,27,Creating Input Fields With TKinter - Python Tkinter GUI Tutorial #4,How to Create Input Fields With TKinter and Python. In this video I'll show you how to create input fields using the entry widget in ...,https://i.ytimg.com/vi/7A_csP9drJw/default.jpg,UCFB0dxMudkws1q8w5NJEAmw,2019-01-16T19:06:32Z
gzDPuWKjmGQ,27,"Python Programming Tutorial | Variables, Expressions, Conditions and Functions | GeeksforGeeks",Find Complete Code at GeeksforGeeks Article: ...,https://i.ytimg.com/vi/gzDPuWKjmGQ/default.jpg,UC0RhatS1pyxInC00YKjjBqQ,2017-07-07T12:30:01Z
yBDHkveJUf4,27,Web Development with Python Tutorial – Flask &amp; Dynamic Database-Driven Web Apps,"Learn how to develop Dynamic Database-Driven Web Apps with Python, Flask, and MySQL. This course is broken up into two ...",https://i.ytimg.com/vi/yBDHkveJUf4/default.jpg,UC8butISFwT-Wl7EV0hUK0BQ,2023-02-16T13:30:19Z
7m0Bq1EGPPg,27,Plotly Dash Tutorial - Interactive Python Web App Development,A summary of all that you need to know for getting started with Dash to build web apps in Python. Advance your AI & Python ...,https://i.ytimg.com/vi/7m0Bq1EGPPg/default.jpg,UCqBFsuAz41sqWcFjZkqmJqQ,2022-05-09T12:45:00Z
yBDHkveJUf4,27,Web Development with Python Tutorial – Flask &amp; Dynamic Database-Driven Web Apps,"Learn how to develop Dynamic Database-Driven Web Apps with Python, Flask, and MySQL. This course is broken up into two ...",https://i.ytimg.com/vi/yBDHkveJUf4/default.jpg,UC8butISFwT-Wl7EV0hUK0BQ,2023-02-16T13:30:19Z
7m0Bq1EGPPg,27,Plotly Dash Tutorial - Interactive Python Web App Development,A summary of all that you need to know for getting started with Dash to build web apps in Python. Advance your AI & Python ...,https://i.ytimg.com/vi/7m0Bq1EGPPg/default.jpg,UCqBFsuAz41sqWcFjZkqmJqQ,2022-05-09T12:45:00Z
HYoGR7kq_sA,27,[Hindi] Numpy Python Tutorial For Beginners | Python Data Science and Big Data Tutorials In Hindi,This video is a part of the following Python Data Science Playlist: ...,https://i.ytimg.com/vi/HYoGR7kq_sA/default.jpg,UCeVMnSShP_Iviwkknt83cww,2018-08-20T17:04:32Z
ejkRh9obVjk,27,Image Classification using CNN | Deep Learning Tutorial | Machine Learning Project 9 | Edureka,Edureka Machine Learning Certification training (Use Code: YOUTUBE20) ...,https://i.ytimg.com/vi/ejkRh9obVjk/default.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2021-08-06T17:00:22Z
gJo0uNL-5Qw,27,Machine Learning Tutorial Python 12 - K Fold Cross Validation,Many times we get in a dilemma of which machine learning model should we use for a given problem. KFold cross validation ...,https://i.ytimg.com/vi/gJo0uNL-5Qw/default.jpg,UCh9nVJoWXmFb7sLApWGcLPQ,2019-01-26T12:23:54Z
QWqxRchawZY,27,Standalone Python EXE Executable - Python Tkinter GUI Tutorial #40,In this video I'll show you how to turn your Python tKinter program into a standalone executable exe file that you can share with ...,https://i.ytimg.com/vi/QWqxRchawZY/default.jpg,UCFB0dxMudkws1q8w5NJEAmw,2020-02-18T16:59:59Z
aReuLtY0YMI,27,Hadoop In 5 Minutes | What Is Hadoop? | Introduction To Hadoop | Hadoop Explained |Simplilearn,Post Graduate Program In Data Engineering: ...,https://i.ytimg.com/vi/aReuLtY0YMI/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2021-01-21T13:30:05Z
RCBZ-Xj2dgQ,27,ChatGPT Tutorial in HINDI | What is Chat GPT &amp; How To Download ChatGPT in Mobile Phone | Live DEMO,"Hey Guys, In this video i'll explain you what is Chat GPT & How to use Chat GPT in Hindi. How to earn money using Chat GPT in ...",https://i.ytimg.com/vi/RCBZ-Xj2dgQ/default.jpg,UCfgZg9Vl5AwedH14BYgLXTQ,2023-01-09T13:53:02Z
ng2o98k983k,27,Python Tutorial: Web Scraping with BeautifulSoup and Requests,"In this Python Programming Tutorial, we will be learning how to scrape websites using the BeautifulSoup library. BeautifulSoup is ...",https://i.ytimg.com/vi/ng2o98k983k/default.jpg,UCCezIgC97PvUuR4_gbFUs5g,2017-11-08T17:30:00Z
yzj0Ch01Exo,27,Queue In Data Structure | Introduction To Queue With Example | Data Structures Tutorial |Simplilearn,Full Stack Developer (MERN Stack): ...,https://i.ytimg.com/vi/yzj0Ch01Exo/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2021-06-04T07:00:28Z
scWc3F8LbOo,27,List Methods in Python | Python Tutorial - Day #23,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/scWc3F8LbOo/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-20T11:30:23Z
WvG-R-xXouA,27,Taking User Input in Python | Python Tutorial - Day #10,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/WvG-R-xXouA/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-07T11:30:14Z
wjZofJX0v4M,27,"But what is a GPT?  Visual intro to transformers | Chapter 5, Deep Learning",Unpacking how large language models work under the hood Early view of the next chapter for patrons: ...,https://i.ytimg.com/vi/wjZofJX0v4M/default.jpg,UCYO_jab_esuFRV4b17AJtAw,2024-04-01T19:13:57Z
p2k_9I4VGYs,27,PYTHON NUMPY TUTORIAL IN TELUGU (తెలుగు లో) || COMPLETE NUMPY TUTORIALS IN TELUGU || DATA SCIENCE,PYTHON TUTORIALS FOR BEGINNERS (తెలుగు లో) https://youtu.be/9hVzEKZQyMU PYTHON OOPS - MODULES ...,https://i.ytimg.com/vi/p2k_9I4VGYs/default.jpg,UC63URkuUvnugRBeTNqmToKg,2021-04-21T03:43:05Z
qxPMmW93eDs,27,"Comments, Escape Sequences &amp; Print Statement | Python Tutorial - Day #5","Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/qxPMmW93eDs/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-02T11:30:09Z
r6dyk68gymk,27,Python XML Parser Tutorial | Read and Write XML in Python | Python Training | Edureka,Python Certification Training: https://www.edureka.co/python ** This Edureka video on 'Python XML Parser Tutorial' is to educate ...,https://i.ytimg.com/vi/r6dyk68gymk/default.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2019-07-23T15:10:15Z
YXVWwpLmfr0,27,2.1 Stunning Column Charts in Power BI Tutorials for Beginners by Pavan Lalwani | Power Bi charts,2.1 Creating Stunning Column Charts in Power BI Tutorials for Beginners by Pavan Lalwani | Power Bi charts | How to create ...,https://i.ytimg.com/vi/YXVWwpLmfr0/default.jpg,UC5fs7PookxGfDPTo-RU0ReQ,2020-06-19T10:14:00Z
Lk_GZiYpr7Q,27,Power BI - Map visualization,Power BI - Map visualization Watch more Videos at https://www.tutorialspoint.com/videotutorials/index.htm Lecture By: Mr. Akshay ...,https://i.ytimg.com/vi/Lk_GZiYpr7Q/default.jpg,UCVLbzhxVTiTLiVKeGV7WEBg,2018-11-22T05:56:27Z
tgCloxNQAjw,27,Power BI Tutorial for Beginners 7 - Filled Map in Power BI,"In this Power BI video, we will see the creation of a Filled Map in Power BI. Then we will compare the way information is presented ...",https://i.ytimg.com/vi/tgCloxNQAjw/default.jpg,UCs6nmQViDpUw0nuIx9c_WvA,2020-09-17T17:00:09Z
3QiPPX-KeSc,27,Python Socket Programming Tutorial,This socket programming tutorial will show you how to connect multiple clients to a server using python 3 sockets. It covers how to ...,https://i.ytimg.com/vi/3QiPPX-KeSc/default.jpg,UC4JX40jDee_tINbkjycV4Sg,2020-04-05T13:00:02Z
5ZMpbdK0uqU,27,Create your own Public API in Python Tutorial,Hey guys! In this video I'll be showing you how you can create your own API in Python. This is perfect for testing something on ...,https://i.ytimg.com/vi/5ZMpbdK0uqU/default.jpg,UCuudpdbKmQWq2PPzYgVCWlA,2021-01-27T08:30:00Z
S4J-rfFA3SE,27,Packages In Python Tutorial | Best Python Packages | Python Tutorial For Beginners | Simplilearn,Purdue Post Graduate Program In AI And Machine Learning: ...,https://i.ytimg.com/vi/S4J-rfFA3SE/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2022-03-31T15:30:05Z
glA5eG8s0Pw,27,Power BI Full Course 2023🔥 | Power BI Tutorial For Beginners | Power BI Course | Simplilearn,Post Graduate Program In Data Analytics: ...,https://i.ytimg.com/vi/glA5eG8s0Pw/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2022-02-06T13:14:14Z
M7SWr5xObkA,27,Complete Natural Language Processing (NLP) Tutorial in Python! (with examples),In this video we go through the major concepts in natural language processing using Python libraries! We use examples to help ...,https://i.ytimg.com/vi/M7SWr5xObkA/default.jpg,UCq6XkhO5SZ66N04IcPbqNcw,2022-03-17T03:01:19Z
EyEqWFvLDT8,27,Python Tutorial For Beginners (With Notes) 🔥,"Python Tutorials For Absolute Beginners: In this Python programming tutorial, we will see complete Python from scratch.",https://i.ytimg.com/vi/EyEqWFvLDT8/default.jpg,UC7btqG2Ww0_2LwuQxpvo2HQ,2021-07-26T18:05:15Z
NptnmWvkbTw,27,9.1: What is an Array? - Processing Tutorial,This covers looks at the concept of an array and why we need them. Book: Learning Processing A Beginner's Guide to ...,https://i.ytimg.com/vi/NptnmWvkbTw/default.jpg,UCvjgXvBlbQiydffZU7m1_aw,2015-07-24T14:26:28Z
xU_PRHTydmg,27,4 Problems Power BI Solves for You #shorts,Join our popular FREE Power BI QuickStart course today: https://link.xelplus.com/yt-d-shorts-powerbi-freecourse Join 400000+ ...,https://i.ytimg.com/vi/xU_PRHTydmg/default.jpg,UCJtUOos_MwJa_Ewii-R3cJA,2022-11-20T12:00:40Z
UFuo7EHI8zc,27,Python Pandas Tutorial (Part 10): Working with Dates and Time Series Data,"In this video, we will be learning how to work with DateTime and Time Series data in Pandas. This video is sponsored by Brilliant.",https://i.ytimg.com/vi/UFuo7EHI8zc/default.jpg,UCCezIgC97PvUuR4_gbFUs5g,2020-03-17T19:02:48Z
tSjR7bk1Y9U,27,How To Make a Chatbot in Python | Python Chat Bot Tutorial | Edureka,Python Certification Training: https://www.edureka.co/python-programming-certification-training This Edureka video on 'How To ...,https://i.ytimg.com/vi/tSjR7bk1Y9U/default.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2019-08-08T15:00:38Z
nlP5kF1_efE,27,Python Array Tutorial | Array In Python | Python Tutorial | Python Programming | Simplilearn,Purdue Post Graduate Program In AI And Machine Learning: ...,https://i.ytimg.com/vi/nlP5kF1_efE/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2018-12-14T13:00:08Z
ER2It2mIagI,27,"Neural Network Simply Explained | Deep Learning Tutorial 4 (Tensorflow2.0, Keras &amp; Python)",What is a neural network?: Very simple explanation of a neural network using an analogy that even a high school student can ...,https://i.ytimg.com/vi/ER2It2mIagI/default.jpg,UCh9nVJoWXmFb7sLApWGcLPQ,2020-07-14T12:30:09Z
cbJTgA7bbjY,27,Data Modeling In Power BI | Data Modeling Tutorial | Power BI Tutorial For Beginners | Simplilearn,Post Graduate Program In Data Analytics: ...,https://i.ytimg.com/vi/cbJTgA7bbjY/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2020-09-24T13:34:35Z
CMrHM8a3hqw,27,Natural Language Processing In 5 Minutes | What Is NLP And How Does It Work? | Simplilearn,Purdue Post Graduate Program In AI And Machine Learning: ...,https://i.ytimg.com/vi/CMrHM8a3hqw/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2021-03-17T14:30:01Z
KOdfpbnWLVo,27,Hello World in Python ||  Python Tutorial  ||  Python Programming,Stay in the loop INFINITELY: https://snu.socratica.com/python Python is a clean and powerful ...,https://i.ytimg.com/vi/KOdfpbnWLVo/default.jpg,UCW6TXMZ5Pq6yL6_k5NZ2e0Q,2014-04-30T19:38:12Z
Pr7UOr35NcI,27,How import works in Python | Python Tutorial - Day #44,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/Pr7UOr35NcI/default.jpg,UCeVMnSShP_Iviwkknt83cww,2023-01-10T14:30:05Z
ORCuz7s5cCY,27,Variables and Data Types | Python Tutorial - Day #6,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/ORCuz7s5cCY/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-03T11:30:10Z
XGO1gU415u0,27,SQL Tutorial 5: DDL (Data Definition Language) Commands,"Topics:- ------------------------- 1) CREATE 2) ALTER 3) DROP 4) TRUNCATE 5) RENAME 6) Differences Between DROP, ...",https://i.ytimg.com/vi/XGO1gU415u0/default.jpg,UC46vj6mN-6kZm5RYWWqebsg,2019-05-21T12:40:23Z
LmbFwaLjT9k,27,Dictionary Methods in Python | Python Tutorial - Day #34,"Python is one of the most demanded programming languages in the job market. Surprisingly, it is equally easy to learn and master ...",https://i.ytimg.com/vi/LmbFwaLjT9k/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-12-31T11:30:05Z
riL_xn6BKD8,27,Introduction to Python IDLE | IDLE Installation and Configuration Tutorial |  Edureka,Python Certification Training: https://www.edureka.co/python ** This Edureka video on 'Python IDLE' will train you to use IDLE ...,https://i.ytimg.com/vi/riL_xn6BKD8/default.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2019-08-23T14:30:13Z
Hn9f13uoLAQ,27,Power BI Project End to End | Dashboard | Beginners | Power BI Tutorial 2023,powerbi #dataanalytics #powerbitutorial Power BI Project Start to End | Power BI Dashboard | For Beginners | Power BI Tutorial for ...,https://i.ytimg.com/vi/Hn9f13uoLAQ/default.jpg,UCBOs6624oqScw8PaU-Jzw9A,2023-03-23T03:29:25Z
5nGC4fyFPes,27,ER Diagram | Entity Relationship Diagram Tutorial | ER Diagram In DBMS | SQL Tutorial | Simplilearn,Full Stack Developer (MERN Stack) ...,https://i.ytimg.com/vi/5nGC4fyFPes/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2021-05-18T15:30:00Z
Z1RJmh_OqeA,27,Learn Flask for Python - Full Tutorial,Flask is a micro web framework written in Python. It is classified as a microframework because it does not require particular tools ...,https://i.ytimg.com/vi/Z1RJmh_OqeA/default.jpg,UC8butISFwT-Wl7EV0hUK0BQ,2019-05-28T12:43:15Z
HQnoYzxOHMw,27,Introduction to OOPs in Python | Python Tutorial - Day #56,Access the Playlist: https://www.youtube.com/playlist?list=PLu0W_9lII9agwh1XjRt242xIpHhPT2llg Link to the Repl: ...,https://i.ytimg.com/vi/HQnoYzxOHMw/default.jpg,UCeVMnSShP_Iviwkknt83cww,2023-01-22T11:30:08Z
z26zbiGJnd4,27,Is This Microsoft Excel?! Financial Statistics Dashboards System | Tutorial 1,Download our Templates / Get Free Datasets Visit our online store https://www.other-levels.com To watch the full Tutorials?,https://i.ytimg.com/vi/z26zbiGJnd4/default.jpg,UCuDF09RGFE3V3lY77Z_cA9g,2022-03-13T18:27:56Z
eaxU2Dmo8uw,27,What are Data Types in Python | All Data Types | Tutorial For Beginners,"In this video, you will learn what is data types in Python. Get to know all about data types from this part of the complete Python ...",https://i.ytimg.com/vi/eaxU2Dmo8uw/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2021-06-26T05:30:04Z
OYnZETHs-4M,27,What is List Comprehension in Python - Elegant way to Create Lists | Tutorial for Beginners,"In this Python tutorial for noobs, you will learn what is list comprehension in Python and how to use list comprehension in Python.",https://i.ytimg.com/vi/OYnZETHs-4M/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2021-07-02T11:30:04Z
SA_SDo-cqpg,27,Excel Full Course for Data Analysis with Projects [ 2 Hours] | Excel Tutorial 2023,"Welcome to our Excel Full Course for Data Analysis with Projects! In this in-depth tutorial, we explore the powerful capabilities of ...",https://i.ytimg.com/vi/SA_SDo-cqpg/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2023-05-21T13:30:16Z
uufDGjTuq34,27,Web Scraping Tutorial using Python and BeautifulSoup in Hindi,"Source Code + Resources - http://www.codewithharry.com/videos/python-web-scraping-tutorial-in-hindi ▻For Doubt Solving, ...",https://i.ytimg.com/vi/uufDGjTuq34/default.jpg,UCeVMnSShP_Iviwkknt83cww,2019-12-10T03:09:46Z
APOPm01BVrk,27,Python Tutorial: VENV (Windows) - How to Use Virtual Environments with the Built-In venv Module,"In this Python Programming Tutorial, we will be learning how to use virtual environments on the Windows operating systems with ...",https://i.ytimg.com/vi/APOPm01BVrk/default.jpg,UCCezIgC97PvUuR4_gbFUs5g,2019-04-02T15:30:01Z
vLqTf2b6GZw,27,Python Tutorial for Beginners | Learn Python in 1.5 Hours,This video is made with a lot of love from Apna College ❤️ Are you worried about placements/internships? Want to prepare for ...,https://i.ytimg.com/vi/vLqTf2b6GZw/default.jpg,UCBwmMxybNva6P_5VmxjzwqA,2021-12-02T16:36:14Z
bsZaDn89q4Y,27,⭕️JSON Tutorial  in 36 minutes | JSON Crash Course | Hindi,"In this video, we are going to learn all the concepts of JSON in one video step by step. ⭕️JSON Tutorial in 36 minutes | JSON ...",https://i.ytimg.com/vi/bsZaDn89q4Y/default.jpg,UC-Gn7EgShAINFthjuzxi9PQ,2021-06-06T14:34:56Z
OYnZETHs-4M,27,What is List Comprehension in Python - Elegant way to Create Lists | Tutorial for Beginners,"In this Python tutorial for noobs, you will learn what is list comprehension in Python and how to use list comprehension in Python.",https://i.ytimg.com/vi/OYnZETHs-4M/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2021-07-02T11:30:04Z
zrNHkRgWzTI,27,SQL With Python | Python Database Connectivity Tutorial | SQL Tutorial For Beginners | Simplilearn,Full Stack Developer (MERN Stack): ...,https://i.ytimg.com/vi/zrNHkRgWzTI/default.jpg,UCsvqVGtbbyHaMoevxPAq9Fg,2021-04-26T15:30:05Z
APOPm01BVrk,27,Python Tutorial: VENV (Windows) - How to Use Virtual Environments with the Built-In venv Module,"In this Python Programming Tutorial, we will be learning how to use virtual environments on the Windows operating systems with ...",https://i.ytimg.com/vi/APOPm01BVrk/default.jpg,UCCezIgC97PvUuR4_gbFUs5g,2019-04-02T15:30:01Z
yZTBMMdPOww,27,Python Matplotlib Tutorial | Matplotlib Tutorial | Python Tutorial | Python Training | Edureka,"Edureka Python Training (Use Code ""YOUTUBE20""): https://www.edureka.co/data-science-python-certification-course This ...",https://i.ytimg.com/vi/yZTBMMdPOww/default.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2017-04-19T05:32:35Z
k1SzvvFtl4w,27,Chat Bot With PyTorch - NLP And Deep Learning - Python Tutorial (Part 4),In this Python Tutorial we build a simple chatbot using PyTorch and Deep Learning. I will also provide an introduction to some ...,https://i.ytimg.com/vi/k1SzvvFtl4w/default.jpg,UCbXgNpp0jedKWcQiULLbDTA,2020-06-11T10:00:14Z
ORGYmVvUmEY,27,Python Project || Build A Mobile App With Python 🔥 kivy python tutorial,15 Cool Python Projects For You & You Should Try   ...,https://i.ytimg.com/vi/ORGYmVvUmEY/default.jpg,UC8k9jpaeyitFgB0tanVPB9g,2021-04-05T12:17:31Z
